timestamp,event,temperature,latency
173253797914100,INSERT,28.401440,131300
173253798174400,CALLBACK,22.371782
173253798047500,INSERT,27.364574,127899
173253798301100,CALLBACK,22.374825
173253798176500,INSERT,23.272041,125499
173253798427600,CALLBACK,22.375988
173253798303300,INSERT,29.378796,125100
173253798555300,CALLBACK,22.376373
173253798429800,INSERT,15.412915,126500
173253798681300,CALLBACK,22.379356
173253798557400,INSERT,19.220253,125300
173253798825000,CALLBACK,22.385706
173253798684100,INSERT,24.647205,142400
173253798956500,CALLBACK,22.387619
173253798827600,INSERT,17.579119,130600
173253799085500,CALLBACK,22.388439
173253798959700,INSERT,19.371777,126900
173253799213400,CALLBACK,22.398012
173253799087800,INSERT,25.051424,126599
173253799341800,CALLBACK,22.388102
173253799215800,INSERT,18.867306,127200
173253799471200,CALLBACK,22.376699
173253799344200,INSERT,15.275582,128200
173253799600200,CALLBACK,22.383417
173253799473500,INSERT,23.713797,128200
173253799726600,CALLBACK,22.388363
173253799602900,INSERT,24.214149,124900
173253799850200,CALLBACK,22.380329
173253799728800,INSERT,16.365551,122700
173253799974300,CALLBACK,22.377748
173253799853000,INSERT,18.161413,122400
173253800101300,CALLBACK,22.379349
173253799976300,INSERT,27.889645,126300
173253800224900,CALLBACK,22.381548
173253800103700,INSERT,21.264687,121900
173253800347000,CALLBACK,22.373222
173253800226900,INSERT,17.251350,121400
173253800468500,CALLBACK,22.375551
173253800349400,INSERT,22.076784,120200
173253800589900,CALLBACK,22.370010
173253800470700,INSERT,18.369244,120200
173253800808200,CALLBACK,22.371801
173253800591900,INSERT,22.316660,222500
173253801112000,CALLBACK,22.367376
173253800816500,INSERT,24.109318,300000
173253801279900,CALLBACK,22.373419
173253801119400,INSERT,23.992126,161400
173253801412800,CALLBACK,22.375177
173253801283000,INSERT,27.569201,131100
173253801544900,CALLBACK,22.375683
173253801415400,INSERT,17.640919,130700
173253801672900,CALLBACK,22.370478
173253801547400,INSERT,21.074251,126400
173253801800700,CALLBACK,22.371201
173253801675400,INSERT,19.154789,126100
173253801929500,CALLBACK,22.371580
173253801802900,INSERT,24.287849,127400
173253802061200,CALLBACK,22.369186
173253801931400,INSERT,19.724724,131100
173253802187900,CALLBACK,22.375967
173253802063800,INSERT,26.534164,124900
173253802313600,CALLBACK,22.369303
173253802190000,INSERT,17.362591,124600
173253802443400,CALLBACK,22.370825
173253802315900,INSERT,16.754204,128700
173253802573500,CALLBACK,22.369003
173253802445800,INSERT,18.506119,128899
173253802716900,CALLBACK,22.359268
173253802576100,INSERT,19.291666,141700
173253802869500,CALLBACK,22.349993
173253802719200,INSERT,18.841669,151900
173253802996100,CALLBACK,22.355505
173253802872100,INSERT,21.875362,209400
173253803236400,CALLBACK,22.354156
173253803085800,INSERT,23.009277,151700
173253803374600,CALLBACK,22.362848
173253803239600,INSERT,25.546282,136100
173253803523100,CALLBACK,22.352201
173253803377600,INSERT,17.690817,146700
173253803664500,CALLBACK,22.354784
173253803526000,INSERT,26.778160,139500
173253803846800,CALLBACK,22.354298
173253803667300,INSERT,21.090733,181900
173253804000300,CALLBACK,22.351372
173253803851000,INSERT,16.520737,152000
173253804145700,CALLBACK,22.351105
173253804005100,INSERT,18.361462,142400
173253804331200,CALLBACK,22.340658
173253804149500,INSERT,16.239204,183400
173253804513800,CALLBACK,22.340878
173253804334800,INSERT,26.520432,181300
173253804685500,CALLBACK,22.343161
173253804518500,INSERT,24.093754,168400
173253804845700,CALLBACK,22.343708
173253804688000,INSERT,28.146000,160000
173253805007500,CALLBACK,22.346188
173253804849900,INSERT,27.100895,159100
173253805186700,CALLBACK,22.337469
173253805010500,INSERT,15.119022,178500
173253805357600,CALLBACK,22.334246
173253805191000,INSERT,19.269691,168000
173253805509300,CALLBACK,22.336708
173253805360100,INSERT,26.138645,150500
173253805660800,CALLBACK,22.336927
173253805512300,INSERT,18.258003,151000
173253805808200,CALLBACK,22.340464
173253805664500,INSERT,24.162418,144600
173253805950500,CALLBACK,22.341242
173253805810700,INSERT,20.834375,141700
173253806093500,CALLBACK,22.337864
173253805953500,INSERT,21.640980,140800
173253806232300,CALLBACK,22.341818
173253806095800,INSERT,27.321087,137600
173253806369800,CALLBACK,22.346436
173253806234600,INSERT,21.776939,136700
173253806511600,CALLBACK,22.349297
173253806372400,INSERT,24.043398,140100
173253806680500,CALLBACK,22.347128
173253806513700,INSERT,22.480545,168300
173253806836100,CALLBACK,22.344759
173253806683100,INSERT,27.534409,155200
173253806981700,CALLBACK,22.332365
173253806839800,INSERT,15.546587,143600
173253807122200,CALLBACK,22.326382
173253806984700,INSERT,21.678518,139300
173253807271300,CALLBACK,22.328810
173253807125500,INSERT,26.206856,146700
173253807414200,CALLBACK,22.323160
173253807273600,INSERT,16.062044,142300
173253807543200,CALLBACK,22.320036
173253807417300,INSERT,22.046572,127400
173253807671200,CALLBACK,22.315151
173253807546000,INSERT,22.324900,126799
173253807798500,CALLBACK,22.310986
173253807674100,INSERT,19.639118,126200
173253807929300,CALLBACK,22.309675
173253807801500,INSERT,17.216560,128500
173253808059400,CALLBACK,22.310787
173253807931700,INSERT,21.520584,128799
173253808189500,CALLBACK,22.313627
173253808061800,INSERT,23.207037,129700
173253808318800,CALLBACK,22.308443
173253808192800,INSERT,24.735558,127100
173253808446200,CALLBACK,22.308413
173253808321900,INSERT,21.735741,125200
173253808588900,CALLBACK,22.311939
173253808448200,INSERT,29.426861,142400
173253808730800,CALLBACK,22.315964
173253808592100,INSERT,22.429731,141100
173253808884500,CALLBACK,22.320374
173253808734800,INSERT,26.242104,152900
173253809028800,CALLBACK,22.316818
173253808888900,INSERT,25.699636,142300
173253809159400,CALLBACK,22.316090
173253809032600,INSERT,19.067354,127899
173253809290000,CALLBACK,22.314548
173253809162100,INSERT,27.965637,130200
173253809415800,CALLBACK,22.324087
173253809293500,INSERT,29.105045,123500
173253809543400,CALLBACK,22.329538
173253809418600,INSERT,25.176853,126500
173253809671300,CALLBACK,22.334555
173253809546600,INSERT,22.018646,126599
173253809799100,CALLBACK,22.334673
173253809674600,INSERT,28.236641,126200
173253809931900,CALLBACK,22.335999
173253809802000,INSERT,21.101719,132000
173253810063900,CALLBACK,22.335474
173253809935500,INSERT,25.198828,129200
173253810187500,CALLBACK,22.331200
173253810066700,INSERT,20.585344,122500
173253810344600,CALLBACK,22.318027
173253810190600,INSERT,16.629688,155300
173253810476600,CALLBACK,22.326124
173253810347100,INSERT,28.671072,130800
173253810706900,CALLBACK,22.334284
173253810479300,INSERT,24.154636,235300
173253810885700,CALLBACK,22.337925
173253810717200,INSERT,18.992279,169100
173253811094600,CALLBACK,22.331295
173253810889000,INSERT,19.793390,207000
173253811303700,CALLBACK,22.342340
173253811146500,INSERT,26.398663,158300
173253811471200,CALLBACK,22.338602
173253811306600,INSERT,17.197332,165500
173253811668000,CALLBACK,22.343012
173253811473800,INSERT,27.539444,195400
173253811931100,CALLBACK,22.346041
173253811671000,INSERT,27.052826,266200
173253812134000,CALLBACK,22.345669
173253811939600,INSERT,23.141117,196300
173253812307100,CALLBACK,22.343206
173253812138300,INSERT,24.761192,170400
173253812473900,CALLBACK,22.338644
173253812310500,INSERT,16.426893,165000
173253813110600,CALLBACK,22.336205
173253812477200,INSERT,25.797144,640900
173253813254700,CALLBACK,22.337812
173253813120900,INSERT,25.241402,134300
173253813489100,CALLBACK,22.347374
173253813257000,INSERT,24.774925,237100
173253813652000,CALLBACK,22.343796
173253813495900,INSERT,23.488113,157400
173253813820500,CALLBACK,22.344425
173253813655400,INSERT,25.176853,166300
173253813964400,CALLBACK,22.342220
173253813823100,INSERT,19.819941,142000
173253814107900,CALLBACK,22.336718
173253813966600,INSERT,19.673452,142100
173253814314000,CALLBACK,22.338764
173253814109900,INSERT,22.524948,208700
173253814507800,CALLBACK,22.333410
173253814321200,INSERT,17.949461,187900
173253814676400,CALLBACK,22.339912
173253814511100,INSERT,23.598896,166600
173253814933300,CALLBACK,22.340700
173253814722100,INSERT,26.801050,214900
173253815104100,CALLBACK,22.332603
173253814939200,INSERT,21.487167,166100
173253815278100,CALLBACK,22.328680
173253815107100,INSERT,17.832270,171900
173253815452400,CALLBACK,22.336317
173253815281000,INSERT,25.230873,172900
173253815625900,CALLBACK,22.337111
173253815455800,INSERT,28.287912,172200
173253815839700,CALLBACK,22.334688
173253815629600,INSERT,27.201147,211900
173253816067500,CALLBACK,22.323843
173253815843400,INSERT,17.188177,229000
173253816216600,CALLBACK,22.315380
173253816074600,INSERT,16.608631,142700
173253816345600,CALLBACK,22.314756
173253816219300,INSERT,29.013947,127699
173253816472700,CALLBACK,22.301676
173253816348500,INSERT,15.866573,125100
173253816599200,CALLBACK,22.289740
173253816475000,INSERT,17.402874,125200
173253816725200,CALLBACK,22.287191
173253816601400,INSERT,16.110111,124700
173253816859000,CALLBACK,22.280586
173253816727200,INSERT,18.732719,133000
173253816992900,CALLBACK,22.281096
173253816861500,INSERT,26.049835,132800
173253817120900,CALLBACK,22.283634
173253816995500,INSERT,21.790216,126300
173253817246900,CALLBACK,22.290361
173253817123000,INSERT,24.262215,124800
173253817372600,CALLBACK,22.282530
173253817249000,INSERT,16.967529,124499
173253817499100,CALLBACK,22.282850
173253817375000,INSERT,18.380688,125000
173253817666500,CALLBACK,22.279751
173253817501200,INSERT,23.368176,166800
173253817809500,CALLBACK,22.285435
173253817669100,INSERT,24.780876,141400
173253817936500,CALLBACK,22.294291
173253817812100,INSERT,26.757103,125200
173253818077700,CALLBACK,22.294836
173253817938500,INSERT,23.682211,140700
173253818205600,CALLBACK,22.302393
173253818080300,INSERT,27.354504,126200
173253818333700,CALLBACK,22.295553
173253818207800,INSERT,16.462141,126799
173253818461800,CALLBACK,22.288332
173253818335800,INSERT,15.856959,127000
173253818587500,CALLBACK,22.288967
173253818464000,INSERT,28.739738,124700
173253818712800,CALLBACK,22.287861
173253818590000,INSERT,20.721764,123900
173253818840000,CALLBACK,22.295643
173253818715100,INSERT,23.895535,125900
173253818966800,CALLBACK,22.298338
173253818842200,INSERT,21.488083,125900
173253819092300,CALLBACK,22.288836
173253818969400,INSERT,16.442457,123900
173253819218100,CALLBACK,22.286493
173253819094600,INSERT,18.656269,124700
173253819342600,CALLBACK,22.296364
173253819220700,INSERT,27.456129,122900
173253819464100,CALLBACK,22.287344
173253819344600,INSERT,17.216560,120700
173253819588100,CALLBACK,22.300266
173253819468900,INSERT,29.506973,120500
173253819710200,CALLBACK,22.295992
173253819590700,INSERT,25.266579,120400
173253819844900,CALLBACK,22.289074
173253819721100,INSERT,15.560778,125100
173253819968900,CALLBACK,22.297855
173253819847600,INSERT,28.073671,122100
173253820090000,CALLBACK,22.311007
173253819971100,INSERT,29.498734,156900
173253820250000,CALLBACK,22.307356
173253820129400,INSERT,23.379162,122000
173253820370600,CALLBACK,22.303068
173253820252800,INSERT,24.645374,119000
173253820501400,CALLBACK,22.310141
173253820372900,INSERT,27.495041,129999
173253820671000,CALLBACK,22.310806
173253820504100,INSERT,20.381176,168500
173253820797300,CALLBACK,22.319626
173253820673900,INSERT,25.778831,124399
173253820923800,CALLBACK,22.316313
173253820799800,INSERT,24.832607,125100
173253821049900,CALLBACK,22.314999
173253820926200,INSERT,27.187872,124800
173253821174700,CALLBACK,22.328152
173253821052300,INSERT,28.303934,123299
173253821307300,CALLBACK,22.319721
173253821176800,INSERT,17.717827,132200
173253821433800,CALLBACK,22.330971
173253821310200,INSERT,26.768547,124200
173253821560600,CALLBACK,22.342220
173253821435700,INSERT,28.503525,126300
173253821686900,CALLBACK,22.329866
173253821563100,INSERT,16.845760,125100
173253821824600,CALLBACK,22.328587
173253821689300,INSERT,18.054750,137100
173253821953400,CALLBACK,22.339920
173253821827600,INSERT,27.584309,127100
173253822080600,CALLBACK,22.335995
173253821956000,INSERT,21.422163,125800
173253822212100,CALLBACK,22.339876
173253822083100,INSERT,19.440443,130900
173253822339000,CALLBACK,22.344940
173253822215100,INSERT,28.860592,125499
173253822468800,CALLBACK,22.345552
173253822342100,INSERT,21.459700,127699
173253822596600,CALLBACK,22.353542
173253822471200,INSERT,29.740440,126300
173253822724800,CALLBACK,22.353348
173253822598900,INSERT,28.196814,128000
173253822855900,CALLBACK,22.362822
173253822727900,INSERT,25.827358,129200
173253822984500,CALLBACK,22.367086
173253822858700,INSERT,22.756126,127300
173253823179100,CALLBACK,22.378172
173253822987100,INSERT,28.546097,198400
173253823331000,CALLBACK,22.387484
173253823187200,INSERT,25.832851,144500
173253823468300,CALLBACK,22.399250
173253823333500,INSERT,29.343548,135500
173253823605000,CALLBACK,22.402634
173253823470200,INSERT,27.183752,135600
173253823739400,CALLBACK,22.403059
173253823607200,INSERT,17.591480,133000
173253823874400,CALLBACK,22.410189
173253823741300,INSERT,29.946440,133700
173253824007400,CALLBACK,22.408180
173253823876400,INSERT,18.556475,131600
173253824142600,CALLBACK,22.402298
173253824009000,INSERT,23.976105,134200
173253824278100,CALLBACK,22.391979
173253824144500,INSERT,16.642048,134400
173253824412500,CALLBACK,22.397892
173253824279900,INSERT,26.336407,133300
173253824547400,CALLBACK,22.407057
173253824414500,INSERT,28.283333,133600
173253824688500,CALLBACK,22.413527
173253824549100,INSERT,29.542221,140800
173253824826700,CALLBACK,22.413237
173253824690900,INSERT,26.403698,136800
173253824982100,CALLBACK,22.413761
173253824828800,INSERT,20.597706,154800
173253825122000,CALLBACK,22.422192
173253824984900,INSERT,26.102482,137900
173253825261100,CALLBACK,22.414986
173253825123800,INSERT,15.553911,138300
173253825400900,CALLBACK,22.418037
173253825263500,INSERT,21.119572,138400
173253825542800,CALLBACK,22.417538
173253825402900,INSERT,24.703970,141300
173253825684300,CALLBACK,22.429218
173253825545500,INSERT,29.479965,140000
173253825828100,CALLBACK,22.420193
173253825686600,INSERT,16.957914,142500
173253825967800,CALLBACK,22.409595
173253825830100,INSERT,16.431929,139300
173253826109900,CALLBACK,22.418285
173253825970500,INSERT,27.800379,140000
173253826249500,CALLBACK,22.404861
173253826111900,INSERT,15.263222,138500
173253826385600,CALLBACK,22.412178
173253826251700,INSERT,22.854092,135000
173253826538700,CALLBACK,22.414152
173253826387700,INSERT,23.600727,152500
173253826683000,CALLBACK,22.411270
173253826541800,INSERT,22.925047,142200
173253826824900,CALLBACK,22.411318
173253826685200,INSERT,21.397442,140900
173253826979400,CALLBACK,22.420397
173253826827400,INSERT,25.736259,153500
173253827122800,CALLBACK,22.415239
173253826982500,INSERT,23.668936,141100
173253827264600,CALLBACK,22.410229
173253827125000,INSERT,18.875088,143800
173253827410300,CALLBACK,22.409430
173253827270200,INSERT,23.196966,141600
173253827549600,CALLBACK,22.421169
173253827413000,INSERT,27.041382,137700
173253827816300,CALLBACK,22.427357
173253827601200,INSERT,27.681814,220200
173253827957000,CALLBACK,22.421278
173253827823400,INSERT,18.940550,133800
173253828082100,CALLBACK,22.426960
173253827959000,INSERT,29.023102,123900
173253828203900,CALLBACK,22.432873
173253828084200,INSERT,29.494156,120600
173253828328000,CALLBACK,22.435387
173253828206200,INSERT,26.536911,122700
173253828450800,CALLBACK,22.429722
173253828330300,INSERT,15.718253,282100
173253828861300,CALLBACK,22.433178
173253828617200,INSERT,22.712179,247600
173253829005800,CALLBACK,22.442165
173253828867200,INSERT,24.200415,139900
173253829161600,CALLBACK,22.435938
173253829009000,INSERT,16.570177,153700
173253829315400,CALLBACK,22.440983
173253829164300,INSERT,28.733788,152100
173253829469700,CALLBACK,22.441040
173253829318000,INSERT,17.591938,152900
173253829713000,CALLBACK,22.442467
173253829472200,INSERT,17.971436,244499
173253829911700,CALLBACK,22.441904
173253829718400,INSERT,24.468216,194600
173253830049600,CALLBACK,22.436953
173253829914400,INSERT,24.078190,136200
173253830316500,CALLBACK,22.443186
173253830051600,INSERT,29.436476,270600
173253830498800,CALLBACK,22.445946
173253830324400,INSERT,18.835260,175800
173253830692800,CALLBACK,22.446468
173253830502500,INSERT,17.596973,192100
173253830816300,CALLBACK,22.453947
173253830696200,INSERT,27.792597,121000
173253830944900,CALLBACK,22.448025
173253830818500,INSERT,23.197424,127699
173253831073700,CALLBACK,22.450298
173253830947600,INSERT,25.215309,126799
173253831193900,CALLBACK,22.462828
173253831075900,INSERT,28.351543,119000
173253831324600,CALLBACK,22.463583
173253831196100,INSERT,17.205114,129600
173253831470500,CALLBACK,22.462133
173253831327400,INSERT,15.860165,143900
173253831593900,CALLBACK,22.461515
173253831472800,INSERT,26.737419,122000
173253831717100,CALLBACK,22.455839
173253831596300,INSERT,18.602711,121800
173253831841100,CALLBACK,22.457779
173253831719400,INSERT,21.951353,123000
173253831979400,CALLBACK,22.445244
173253831843600,INSERT,15.267800,137300
173253832144400,CALLBACK,22.433924
173253831982400,INSERT,17.135990,163400
173253832300500,CALLBACK,22.431906
173253832147400,INSERT,22.856380,154600
173253832468800,CALLBACK,22.434149
173253832303400,INSERT,18.883785,167600
173253832646300,CALLBACK,22.429062
173253832472500,INSERT,22.253487,175500
173253832806400,CALLBACK,22.438759
173253832649500,INSERT,27.232277,157900
173253832949200,CALLBACK,22.443289
173253832808600,INSERT,21.198309,142300
173253833112800,CALLBACK,22.443043
173253832952400,INSERT,22.606434,161300
173253833232900,CALLBACK,22.436157
173253833115100,INSERT,15.926085,118300
173253833352900,CALLBACK,22.442478
173253833234900,INSERT,28.443098,119000
173253833472800,CALLBACK,22.443129
173253833355200,INSERT,20.632954,118700
173253833596000,CALLBACK,22.437468
173253833475000,INSERT,15.831782,122199
173253834062300,CALLBACK,22.450176
173253833598600,INSERT,29.459824,465200
173253834184800,CALLBACK,22.456110
173253834065100,INSERT,29.802238,120800
173253834344100,CALLBACK,22.452435
173253834187000,INSERT,20.903500,158700
173253834518200,CALLBACK,22.447161
173253834346900,INSERT,16.303751,175500
173253834643300,CALLBACK,22.448650
173253834524200,INSERT,26.216927,120000
173253834850800,CALLBACK,22.451849
173253834645800,INSERT,23.951843,209700
173253835027900,CALLBACK,22.450253
173253834857100,INSERT,28.386791,172100
173253835175600,CALLBACK,22.458046
173253835030900,INSERT,29.478592,145800
173253835407000,CALLBACK,22.464611
173253835177800,INSERT,28.563494,233100
173253835596000,CALLBACK,22.463192
173253835412700,INSERT,15.079654,184700
173253835761900,CALLBACK,22.463308
173253835599000,INSERT,19.158451,164400
173253836058000,CALLBACK,22.458328
173253835764900,INSERT,18.705709,296800
173253836202000,CALLBACK,22.463305
173253836063500,INSERT,29.211708,139500
173253836338700,CALLBACK,22.459814
173253836204500,INSERT,24.268623,135400
173253836475600,CALLBACK,22.461340
173253836341100,INSERT,29.825586,135800
173253836611000,CALLBACK,22.452488
173253836478000,INSERT,17.114933,134100
173253836747400,CALLBACK,22.450216
173253836613300,INSERT,17.432631,135100
173253836946500,CALLBACK,22.443483
173253836807400,INSERT,20.222786,140400
173253837081100,CALLBACK,22.444384
173253836949100,INSERT,22.208624,132800
173253837215400,CALLBACK,22.439407
173253837083300,INSERT,17.929319,133400
173253837351000,CALLBACK,22.446686
173253837217800,INSERT,24.991913,134400
173253837494400,CALLBACK,22.446217
173253837353400,INSERT,15.849177,142700
173253837993400,CALLBACK,22.433279
173253837497200,INSERT,15.484787,502300
173253838158700,CALLBACK,22.425894
173253838001900,INSERT,22.426069,157700
173253838405600,CALLBACK,22.434341
173253838161500,INSERT,29.138462,248100
173253838705400,CALLBACK,22.441971
173253838411300,INSERT,23.655201,297400
173253838839400,CALLBACK,22.449604
173253838710800,INSERT,26.868343,129900
173253838961900,CALLBACK,22.441841
173253838842300,INSERT,17.262337,120800
173253839077300,CALLBACK,22.444620
173253838964600,INSERT,22.503433,113700
173253839192600,CALLBACK,22.438099
173253839079400,INSERT,20.431074,114500
173253839308000,CALLBACK,22.451330
173253839195200,INSERT,29.430525,114000
173253839421600,CALLBACK,22.448277
173253839310400,INSERT,20.388042,112400
173253839532900,CALLBACK,22.459614
173253839424000,INSERT,27.246010,109900
173253839649400,CALLBACK,22.457808
173253839535100,INSERT,19.192327,115500
173253839760200,CALLBACK,22.460423
173253839651800,INSERT,23.157139,109200
173253839871700,CALLBACK,22.464560
173253839762200,INSERT,27.253792,110400
173253840000100,CALLBACK,22.465481
173253839873900,INSERT,18.286386,127400
173253840142700,CALLBACK,22.469887
173253840002500,INSERT,23.843807,142200
173253840310100,CALLBACK,22.473646
173253840146300,INSERT,22.826166,175800
173253840487500,CALLBACK,22.475958
173253840323600,INSERT,26.548355,165400
173253840654200,CALLBACK,22.474716
173253840490800,INSERT,27.983948,165500
173253840820400,CALLBACK,22.471964
173253840657800,INSERT,24.536425,164100
173253840986900,CALLBACK,22.482824
173253840823700,INSERT,28.810236,165100
173253841154700,CALLBACK,22.477879
173253840990400,INSERT,22.174292,166000
173253841323500,CALLBACK,22.483463
173253841158200,INSERT,22.081362,167100
173253841493300,CALLBACK,22.483517
173253841326900,INSERT,19.190039,168400
173253841664200,CALLBACK,22.480804
173253841496800,INSERT,24.388103,169300
173253841839800,CALLBACK,22.472979
173253841667800,INSERT,20.677816,173600
173253842024200,CALLBACK,22.480179
173253841843100,INSERT,29.286325,182700
173253842193400,CALLBACK,22.474894
173253842027500,INSERT,24.145023,167400
173253842362700,CALLBACK,22.479366
173253842196500,INSERT,20.667288,167500
173253842531000,CALLBACK,22.477419
173253842365800,INSERT,25.863064,166800
173253842750100,CALLBACK,22.471869
173253842534100,INSERT,24.307993,218400
173253842953300,CALLBACK,22.483614
173253842754300,INSERT,29.409008,201200
173253843119700,CALLBACK,22.490345
173253842957100,INSERT,27.706993,164000
173253843285000,CALLBACK,22.502512
173253843122700,INSERT,29.798119,163500
173253843449700,CALLBACK,22.494150
173253843287700,INSERT,16.711172,163200
173253843613100,CALLBACK,22.494179
173253843452600,INSERT,26.480148,161500
173253843784200,CALLBACK,22.496201
173253843615900,INSERT,17.932524,170400
173253843911100,CALLBACK,22.508005
173253843787800,INSERT,26.937468,124800
173253844039000,CALLBACK,22.511391
173253843913800,INSERT,25.423597,126599
173253844155100,CALLBACK,22.512640
173253844041600,INSERT,19.202398,114500
173253844271900,CALLBACK,22.511293
173253844157300,INSERT,15.446791,115800
173253844388200,CALLBACK,22.518257
173253844274300,INSERT,25.581072,114900
173253844513600,CALLBACK,22.518181
173253844390200,INSERT,16.235085,125000
173253844663200,CALLBACK,22.517197
173253844516800,INSERT,25.628223,147200
173253844781200,CALLBACK,22.505110
173253844665300,INSERT,17.312693,116700
173253844901000,CALLBACK,22.507565
173253844783200,INSERT,23.383282,119000
173253845155000,CALLBACK,22.508385
173253844903400,INSERT,22.150486,253599
173253845434000,CALLBACK,22.506044
173253845158200,INSERT,26.351971,279900
173253845596700,CALLBACK,22.498695
173253845440000,INSERT,15.422071,157300
173253845742100,CALLBACK,22.500854
173253845599000,INSERT,26.131779,188200
173253846116800,CALLBACK,22.503008
173253845788500,INSERT,28.916897,332000
173253846481300,CALLBACK,22.503761
173253846122200,INSERT,17.295298,362700
173253846649600,CALLBACK,22.500538
173253846486700,INSERT,20.027313,163700
173253846807600,CALLBACK,22.496048
173253846652200,INSERT,16.522110,156800
173253846930000,CALLBACK,22.498161
173253846810500,INSERT,25.585192,120400
173253847047900,CALLBACK,22.492432
173253846932200,INSERT,17.395550,116600
173253847270100,CALLBACK,22.488152
173253847050100,INSERT,23.542589,223700
173253847457300,CALLBACK,22.489286
173253847275500,INSERT,27.136143,185000
173253847589000,CALLBACK,22.494335
173253847462400,INSERT,27.444685,127300
173253847700900,CALLBACK,22.488802
173253847591100,INSERT,24.180729,110400
173253847813200,CALLBACK,22.476620
173253847702800,INSERT,15.696280,111200
173253847930300,CALLBACK,22.479326
173253847815100,INSERT,29.349957,116200
173253848043300,CALLBACK,22.483263
173253847932300,INSERT,21.174047,111600
173253848153600,CALLBACK,22.478710
173253848045100,INSERT,22.690664,109200
173253848268100,CALLBACK,22.475342
173253848155300,INSERT,18.640247,113700
173253848379100,CALLBACK,22.477291
173253848270100,INSERT,17.389599,109900
173253848489900,CALLBACK,22.478611
173253848381000,INSERT,29.552294,109700
173253848602200,CALLBACK,22.475000
173253848491800,INSERT,25.719780,111200
173253848712500,CALLBACK,22.479219
173253848604100,INSERT,28.101597,109000
173253848818000,CALLBACK,22.488100
173253848714200,INSERT,29.250618,104500
173253848924700,CALLBACK,22.481743
173253848819700,INSERT,20.572985,105900
173253849030600,CALLBACK,22.485247
173253848926700,INSERT,25.844753,104300
173253849136900,CALLBACK,22.490564
173253849032300,INSERT,24.169743,105300
173253849243800,CALLBACK,22.489761
173253849138700,INSERT,18.700216,105800
173253849361300,CALLBACK,22.483816
173253849245600,INSERT,23.311411,116700
173253849468000,CALLBACK,22.475452
173253849363200,INSERT,17.207403,105500
173253849575300,CALLBACK,22.477949
173253849469800,INSERT,27.824184,106500
173253849680700,CALLBACK,22.481810
173253849577200,INSERT,25.087130,104400
173253849821000,CALLBACK,22.485451
173253849682800,INSERT,25.375530,139700
173253849932200,CALLBACK,22.491035
173253849823500,INSERT,27.525711,109500
173253850043200,CALLBACK,22.493261
173253849934100,INSERT,21.778770,109800
173253850155500,CALLBACK,22.479151
173253850044900,INSERT,15.165715,111600
173253850268400,CALLBACK,22.485235
173253850157600,INSERT,29.301432,111500
173253850378800,CALLBACK,22.481325
173253850270400,INSERT,18.292795,109100
173253850492000,CALLBACK,22.478212
173253850380700,INSERT,26.754814,114100
173253850603700,CALLBACK,22.477530
173253850495900,INSERT,23.667105,108600
173253850718700,CALLBACK,22.478306
173253850605700,INSERT,22.719503,113900
173253850834100,CALLBACK,22.483833
173253850720500,INSERT,28.644978,114300
173253850945000,CALLBACK,22.476549
173253850836200,INSERT,16.759697,109500
173253851080000,CALLBACK,22.476889
173253850946900,INSERT,26.824856,135000
173253851233100,CALLBACK,22.491249
173253851082900,INSERT,29.651630,151300
173253851355500,CALLBACK,22.489517
173253851235200,INSERT,15.851924,121100
173253851467600,CALLBACK,22.498224
173253851357500,INSERT,24.481949,110900
173253851581300,CALLBACK,22.498886
173253851469700,INSERT,25.580614,112600
173253851691000,CALLBACK,22.499590
173253851583300,INSERT,27.766960,108600
173253851804800,CALLBACK,22.495337
173253851693100,INSERT,22.915890,113000
173253851914900,CALLBACK,22.481756
173253851807000,INSERT,15.375378,108700
173253852025300,CALLBACK,22.489775
173253851917000,INSERT,27.685934,109400
173253852215400,CALLBACK,22.479105
173253852027300,INSERT,18.957029,190200
173253852332100,CALLBACK,22.485306
173253852218700,INSERT,21.232185,114300
173253852446600,CALLBACK,22.486053
173253852334500,INSERT,16.552324,113200
173253852560100,CALLBACK,22.479956
173253852448900,INSERT,15.417035,112400
173253852670100,CALLBACK,22.482218
173253852562400,INSERT,23.058718,108400
173253852781000,CALLBACK,22.486324
173253852671800,INSERT,28.788721,110000
173253853136800,CALLBACK,22.477945
173253852990200,INSERT,19.054537,150300
173253853269500,CALLBACK,22.471392
173253853143200,INSERT,23.128300,127500
173253853398400,CALLBACK,22.480709
173253853272000,INSERT,27.076174,127300
173253853524000,CALLBACK,22.470011
173253853400400,INSERT,16.873684,124700
173253853651100,CALLBACK,22.461647
173253853526200,INSERT,19.610279,126100
173253853776700,CALLBACK,22.454182
173253853653500,INSERT,21.353497,124300
173253853905300,CALLBACK,22.451027
173253853779200,INSERT,19.747612,127100
173253854032100,CALLBACK,22.456820
173253853907400,INSERT,25.756401,125699
173253854183400,CALLBACK,22.451454
173253854034200,INSERT,20.468613,150200
173253854315300,CALLBACK,22.443516
173253854185500,INSERT,16.680960,131500
173253854443500,CALLBACK,22.443399
173253854318300,INSERT,23.793907,126200
173253854569400,CALLBACK,22.443651
173253854445700,INSERT,17.307657,124900
173253854697900,CALLBACK,22.448866
173253854571900,INSERT,23.404339,126900
173253854835600,CALLBACK,22.443272
173253854700100,INSERT,19.119999,137000
173253854967500,CALLBACK,22.436054
